-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 8.25595e-03 5.11455e-05 8.34959e-03 5.14116e-05 8.16082e-03 5.08273e-05 8.26075e-03 5.12143e-05 8.25216e-03 5.10911e-05 8.34477e-03 5.13431e-05 8.16458e-03 5.08819e-05 
-2.0700000000000003 -1.929 -1.788 4.01926e-02 1.86403e-04 4.03317e-02 1.87287e-04 4.00332e-02 1.85433e-04 4.02051e-02 1.86536e-04 4.01828e-02 1.86298e-04 4.03193e-02 1.87155e-04 4.00433e-02 1.85538e-04 
-1.788 -1.6474999999999997 -1.507 7.87274e-02 2.14100e-04 7.87450e-02 2.15831e-04 7.86531e-02 2.12540e-04 7.87403e-02 2.14212e-04 7.87168e-02 2.14012e-04 7.87322e-02 2.15721e-04 7.86635e-02 2.12629e-04 
-1.507 -1.3659999999999999 -1.2249999999999999 1.26011e-01 2.33184e-04 1.25852e-01 2.35281e-04 1.26073e-01 2.31490e-04 1.26022e-01 2.33298e-04 1.26002e-01 2.33096e-04 1.25841e-01 2.35172e-04 1.26082e-01 2.31581e-04 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 1.76529e-01 2.59830e-04 1.76348e-01 2.62858e-04 1.76619e-01 2.57578e-04 1.76535e-01 2.59949e-04 1.76524e-01 2.59738e-04 1.76342e-01 2.62744e-04 1.76624e-01 2.57674e-04 
-0.9429999999999998 -0.8025 -0.6619999999999999 2.25332e-01 2.94724e-04 2.25407e-01 3.01511e-04 2.25247e-01 2.89855e-04 2.25334e-01 2.94848e-04 2.25330e-01 2.94625e-04 2.25405e-01 3.01391e-04 2.25249e-01 2.89956e-04 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 2.69752e-01 3.32388e-04 2.70349e-01 3.44323e-04 2.69290e-01 3.23875e-04 2.69751e-01 3.32546e-04 2.69753e-01 3.32265e-04 2.70351e-01 3.44164e-04 2.69288e-01 3.23996e-04 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 3.05784e-01 3.62298e-04 3.07041e-01 3.77692e-04 3.04836e-01 3.51329e-04 3.05778e-01 3.62474e-04 3.05787e-01 3.62159e-04 3.07045e-01 3.77508e-04 3.04832e-01 3.51465e-04 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 3.31218e-01 3.88141e-04 3.33023e-01 4.05707e-04 3.29864e-01 3.75536e-04 3.31212e-01 3.88333e-04 3.31225e-01 3.87988e-04 3.33031e-01 4.05503e-04 3.29856e-01 3.75682e-04 
0.18300000000000005 0.32400000000000007 0.465 3.43061e-01 4.01565e-04 3.45002e-01 4.19728e-04 3.41599e-01 3.88378e-04 3.43054e-01 4.01776e-04 3.43068e-01 4.01400e-04 3.45009e-01 4.19507e-04 3.41592e-01 3.88539e-04 
0.465 0.606 0.747 3.40698e-01 3.97057e-04 3.42263e-01 4.12332e-04 3.39514e-01 3.85873e-04 3.40686e-01 3.97224e-04 3.40707e-01 3.96928e-04 3.42275e-01 4.12165e-04 3.39504e-01 3.86002e-04 
0.747 0.8875 1.028 3.22328e-01 3.62209e-04 3.23002e-01 3.70014e-04 3.21828e-01 3.56508e-04 3.22319e-01 3.62325e-04 3.22336e-01 3.62117e-04 3.23013e-01 3.69907e-04 3.21819e-01 3.56605e-04 
1.028 1.169 1.31 2.89539e-01 3.28743e-04 2.89085e-01 3.30869e-04 2.89908e-01 3.27257e-04 2.89531e-01 3.28888e-04 2.89547e-01 3.28633e-04 2.89093e-01 3.30732e-04 2.89901e-01 3.27370e-04 
1.31 1.451 1.592 2.43538e-01 3.12652e-04 2.42013e-01 3.12060e-04 2.44740e-01 3.13235e-04 2.43532e-01 3.12787e-04 2.43543e-01 3.12548e-04 2.42019e-01 3.11932e-04 2.44736e-01 3.13344e-04 
1.592 1.7325000000000002 1.873 1.88860e-01 2.98285e-04 1.86768e-01 2.95537e-04 1.90513e-01 3.00556e-04 1.88856e-01 2.98401e-04 1.88864e-01 2.98196e-04 1.86773e-01 2.95428e-04 1.90510e-01 3.00652e-04 
1.873 2.155 2.437 1.04696e-01 2.29420e-04 1.03058e-01 2.25763e-04 1.05995e-01 2.32391e-04 1.04696e-01 2.29419e-04 1.04695e-01 2.29421e-04 1.03057e-01 2.25768e-04 1.05995e-01 2.32393e-04 
2.437 2.7184999999999997 3.0 2.09175e-02 1.87952e-04 2.06213e-02 1.84704e-04 2.11494e-02 1.90558e-04 2.09198e-02 1.88085e-04 2.09157e-02 1.87847e-04 2.06192e-02 1.84576e-04 2.11513e-02 1.90667e-04 
