-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 2.73064e-03 1.61758e-04 2.35418e-03 2.80764e-04 2.87598e-03 1.22110e-04 2.46830e-03 2.42458e-04 2.84574e-03 1.28556e-04 2.70892e-03 1.76733e-04 2.80474e-03 1.49319e-04 
-2.0700000000000003 -1.929 -1.788 2.12322e-02 9.18556e-04 1.89710e-02 1.56157e-03 2.20151e-02 7.08475e-04 1.95685e-02 1.37367e-03 2.19689e-02 7.32213e-04 2.10897e-02 9.86384e-04 2.14261e-02 8.65879e-04 
-1.788 -1.6474999999999997 -1.507 5.81661e-02 1.27477e-03 5.66007e-02 2.16103e-03 5.87011e-02 9.82042e-04 5.69588e-02 1.91295e-03 5.86970e-02 1.01380e-03 5.80474e-02 1.36067e-03 5.82950e-02 1.20302e-03 
-1.507 -1.3659999999999999 -1.2249999999999999 1.06081e-01 1.57652e-03 1.03312e-01 2.69363e-03 1.07152e-01 1.20117e-03 1.04109e-01 2.38411e-03 1.06956e-01 1.24393e-03 1.05788e-01 1.68507e-03 1.06459e-01 1.48262e-03 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 1.67883e-01 1.88696e-03 1.70284e-01 3.23727e-03 1.67137e-01 1.42530e-03 1.69045e-01 2.86816e-03 1.67370e-01 1.48021e-03 1.68537e-01 2.01773e-03 1.67535e-01 1.77025e-03 
-0.9429999999999998 -0.8025 -0.6619999999999999 2.22511e-01 2.10474e-03 2.23805e-01 3.60047e-03 2.22029e-01 1.59167e-03 2.23466e-01 3.19593e-03 2.22079e-01 1.65189e-03 2.22616e-01 2.24714e-03 2.22400e-01 1.97686e-03 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 2.72326e-01 2.39399e-03 2.72340e-01 4.11090e-03 2.72305e-01 1.79405e-03 2.72181e-01 3.64940e-03 2.72437e-01 1.87002e-03 2.72606e-01 2.55865e-03 2.72224e-01 2.23933e-03 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 3.17026e-01 2.57070e-03 3.18969e-01 4.37541e-03 3.16166e-01 1.91204e-03 3.18617e-01 3.92113e-03 3.16332e-01 2.00447e-03 3.17449e-01 2.72627e-03 3.16955e-01 2.39078e-03 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 3.49244e-01 2.74143e-03 3.50830e-01 4.74212e-03 3.47639e-01 2.04163e-03 3.51906e-01 4.17087e-03 3.47925e-01 2.14205e-03 3.48946e-01 2.95726e-03 3.49086e-01 2.54794e-03 
0.18300000000000005 0.32400000000000007 0.465 3.55091e-01 2.96276e-03 3.49986e-01 5.15297e-03 3.55998e-01 2.19105e-03 3.53448e-01 4.52704e-03 3.55792e-01 2.30412e-03 3.53768e-01 3.20118e-03 3.55687e-01 2.74693e-03 
0.465 0.606 0.747 3.51238e-01 2.79754e-03 3.47851e-01 4.77935e-03 3.51297e-01 2.12451e-03 3.50009e-01 4.23125e-03 3.51538e-01 2.19800e-03 3.50521e-01 2.99969e-03 3.51178e-01 2.64310e-03 
0.747 0.8875 1.028 3.36612e-01 2.69747e-03 3.34479e-01 4.57455e-03 3.37072e-01 2.04731e-03 3.36088e-01 4.06390e-03 3.36919e-01 2.13100e-03 3.36020e-01 2.88149e-03 3.37042e-01 2.52879e-03 
1.028 1.169 1.31 3.02961e-01 2.58700e-03 3.05567e-01 4.37434e-03 3.02310e-01 1.96900e-03 3.04292e-01 3.90312e-03 3.02422e-01 2.04191e-03 3.03411e-01 2.75099e-03 3.02628e-01 2.43329e-03 
1.31 1.451 1.592 2.55676e-01 2.48556e-03 2.61162e-01 4.21586e-03 2.54521e-01 1.88459e-03 2.58027e-01 3.76961e-03 2.54706e-01 1.94980e-03 2.56748e-01 2.63717e-03 2.55071e-01 2.33477e-03 
1.592 1.7325000000000002 1.873 2.01039e-01 2.39211e-03 2.10147e-01 4.02303e-03 1.98623e-01 1.83697e-03 2.05904e-01 3.61097e-03 1.98873e-01 1.89222e-03 2.02398e-01 2.52745e-03 2.00056e-01 2.26407e-03 
1.873 2.155 2.437 1.04114e-01 1.69006e-03 1.09129e-01 2.63547e-03 1.02911e-01 1.41379e-03 1.06680e-01 2.37536e-03 1.02963e-01 1.42841e-03 1.04873e-01 1.77027e-03 1.03629e-01 1.63560e-03 
2.437 2.7184999999999997 3.0 1.81093e-02 8.69440e-04 1.87006e-02 1.37439e-03 1.79882e-02 7.28557e-04 1.83641e-02 1.21028e-03 1.77102e-02 7.32617e-04 1.82285e-02 9.28471e-04 1.80539e-02 8.35840e-04 
