-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 6.81421e-03 3.15509e-04 5.67396e-03 5.48122e-04 7.24176e-03 2.38443e-04 5.82532e-03 4.88784e-04 7.23299e-03 2.47463e-04 6.81142e-03 3.39656e-04 6.88945e-03 2.97350e-04 
-2.0700000000000003 -1.929 -1.788 3.51356e-02 9.82239e-04 3.14936e-02 1.68703e-03 3.65816e-02 7.43906e-04 3.22095e-02 1.52896e-03 3.63691e-02 7.67059e-04 3.49124e-02 1.04185e-03 3.55463e-02 9.31947e-04 
-1.788 -1.6474999999999997 -1.507 7.81726e-02 1.19307e-03 7.79148e-02 2.03345e-03 7.83228e-02 9.06136e-04 7.74812e-02 1.85331e-03 7.84492e-02 9.33945e-04 7.84745e-02 1.25924e-03 7.80774e-02 1.13323e-03 
-1.507 -1.3659999999999999 -1.2249999999999999 1.24485e-01 1.40175e-03 1.23625e-01 2.39267e-03 1.24963e-01 1.05777e-03 1.23294e-01 2.19375e-03 1.24985e-01 1.08924e-03 1.24675e-01 1.47196e-03 1.24507e-01 1.33266e-03 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 1.78028e-01 1.60854e-03 1.79206e-01 2.75494e-03 1.77692e-01 1.21081e-03 1.78514e-01 2.52933e-03 1.77820e-01 1.24326e-03 1.78317e-01 1.68824e-03 1.77804e-01 1.53514e-03 
-0.9429999999999998 -0.8025 -0.6619999999999999 2.25341e-01 1.86271e-03 2.25073e-01 3.20871e-03 2.25443e-01 1.38358e-03 2.25185e-01 2.93996e-03 2.25406e-01 1.43269e-03 2.25305e-01 1.95995e-03 2.25422e-01 1.76176e-03 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 2.67985e-01 1.98805e-03 2.65794e-01 3.42837e-03 2.68406e-01 1.47514e-03 2.67330e-01 3.12766e-03 2.68264e-01 1.53280e-03 2.67388e-01 2.10121e-03 2.68373e-01 1.87425e-03 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 3.05223e-01 2.17162e-03 3.03164e-01 3.75435e-03 3.05202e-01 1.60050e-03 3.05128e-01 3.42706e-03 3.05312e-01 1.66753e-03 3.04825e-01 2.29018e-03 3.05456e-01 2.04374e-03 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 3.29660e-01 2.32878e-03 3.23347e-01 4.04611e-03 3.30848e-01 1.71280e-03 3.26903e-01 3.66329e-03 3.30832e-01 1.79329e-03 3.28538e-01 2.48158e-03 3.30291e-01 2.17953e-03 
0.18300000000000005 0.32400000000000007 0.465 3.37711e-01 2.50144e-03 3.30091e-01 4.39252e-03 3.39343e-01 1.82062e-03 3.34434e-01 3.96537e-03 3.39100e-01 1.91103e-03 3.36156e-01 2.67273e-03 3.38666e-01 2.33413e-03 
0.465 0.606 0.747 3.39958e-01 2.36737e-03 3.36497e-01 4.06951e-03 3.40208e-01 1.75479e-03 3.39270e-01 3.71985e-03 3.40225e-01 1.82594e-03 3.39064e-01 2.49984e-03 3.40366e-01 2.22996e-03 
0.747 0.8875 1.028 3.23582e-01 2.12095e-03 3.24136e-01 3.62848e-03 3.22436e-01 1.61244e-03 3.24966e-01 3.30157e-03 3.23009e-01 1.65385e-03 3.23328e-01 2.24596e-03 3.22944e-01 2.03043e-03 
1.028 1.169 1.31 2.93949e-01 2.06003e-03 2.99704e-01 3.49403e-03 2.91997e-01 1.55108e-03 2.97890e-01 3.22577e-03 2.92284e-01 1.59856e-03 2.94607e-01 2.15298e-03 2.93306e-01 1.95862e-03 
1.31 1.451 1.592 2.51704e-01 2.03043e-03 2.60722e-01 3.44537e-03 2.49182e-01 1.52719e-03 2.57087e-01 3.19277e-03 2.49423e-01 1.57006e-03 2.52881e-01 2.11477e-03 2.50766e-01 1.93510e-03 
1.592 1.7325000000000002 1.873 1.95692e-01 1.92984e-03 2.03719e-01 3.25887e-03 1.93927e-01 1.46038e-03 1.99805e-01 3.02926e-03 1.93955e-01 1.49613e-03 1.96878e-01 2.00400e-03 1.94917e-01 1.84569e-03 
1.873 2.155 2.437 1.09084e-01 1.21695e-03 1.15242e-01 1.98420e-03 1.07707e-01 9.68696e-04 1.12378e-01 1.83401e-03 1.07674e-01 9.84268e-04 1.09878e-01 1.26754e-03 1.08503e-01 1.17503e-03 
2.437 2.7184999999999997 3.0 2.09767e-02 8.22377e-04 2.19741e-02 1.31232e-03 2.08101e-02 6.83712e-04 2.14796e-02 1.18366e-03 2.08026e-02 6.93478e-04 2.11888e-02 8.74294e-04 2.08814e-02 7.95389e-04 
