-2.915 -2.789 -2.6630000000000003 1.82761e-03 -2.87877e-04 1.68158e-03 -1.59287e-04 2.05729e-02 -9.96447e-03 1.52887e-03 -1.44459e-04 6.03677e-03 -2.09942e-03 2.14890e-03 -3.07074e-04 1.75257e-03 -3.18253e-04 
-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 1.95938e-02 -1.16179e-03 1.85265e-02 -6.09192e-04 8.50370e-02 -4.11734e-02 1.85913e-02 -5.81114e-04 3.21571e-02 -8.56084e-03 1.94185e-02 -1.19370e-03 1.96898e-02 -1.30506e-03 
-2.0700000000000003 -1.929 -1.788 6.17883e-02 -2.60951e-03 5.90319e-02 -1.33870e-03 2.08879e-01 -9.28395e-02 6.00208e-02 -1.31441e-03 8.42247e-02 -1.91193e-02 6.00744e-02 -2.61412e-03 6.32420e-02 -2.96358e-03 
-1.788 -1.6474999999999997 -1.507 9.73519e-02 -3.19392e-03 9.62371e-02 -1.63291e-03 9.88799e-02 -1.13064e-01 9.78781e-02 -1.61732e-03 9.10909e-02 -2.32615e-02 9.47317e-02 -3.17616e-03 9.87289e-02 -3.63285e-03 
-1.507 -1.3659999999999999 -1.2249999999999999 1.39325e-01 -3.53262e-03 1.38137e-01 -1.79388e-03 1.30014e-01 -1.25154e-01 1.40257e-01 -1.78645e-03 1.27972e-01 -2.57540e-02 1.35955e-01 -3.49733e-03 1.41278e-01 -4.01885e-03 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 1.86352e-01 -4.07736e-03 1.84504e-01 -2.08047e-03 2.54558e-01 -1.43270e-01 1.85646e-01 -2.07423e-03 1.95173e-01 -2.95190e-02 1.84510e-01 -4.03397e-03 1.87424e-01 -4.63448e-03 
-0.9429999999999998 -0.8025 -0.6619999999999999 2.36252e-01 -4.51495e-03 2.34238e-01 -2.31410e-03 3.86471e-01 -1.57889e-01 2.33414e-01 -2.29693e-03 2.71441e-01 -3.26628e-02 2.37493e-01 -4.48613e-03 2.35365e-01 -5.11036e-03 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 2.75277e-01 -4.85494e-03 2.74303e-01 -2.48499e-03 4.38649e-01 -1.69660e-01 2.71006e-01 -2.46661e-03 3.28187e-01 -3.51361e-02 2.80349e-01 -4.82746e-03 2.71289e-01 -5.49384e-03 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 3.08317e-01 -5.46036e-03 3.10873e-01 -2.83948e-03 3.74533e-01 -1.87814e-01 3.04430e-01 -2.78752e-03 3.56497e-01 -3.92762e-02 3.18389e-01 -5.48830e-03 3.01071e-01 -6.11693e-03 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 3.29189e-01 -5.81363e-03 3.34848e-01 -2.95584e-03 3.08348e-01 -2.00344e-01 3.25873e-01 -2.95423e-03 3.72553e-01 -4.19683e-02 3.43290e-01 -5.75452e-03 3.19548e-01 -6.50100e-03 
0.18300000000000005 0.32400000000000007 0.465 3.45619e-01 -5.76662e-03 3.46922e-01 -2.92118e-03 5.28509e-01 -2.00396e-01 3.38414e-01 -2.89580e-03 4.26207e-01 -4.17114e-02 3.57610e-01 -5.69184e-03 3.37157e-01 -6.52808e-03 
0.465 0.606 0.747 3.32905e-01 -5.59042e-03 3.35682e-01 -2.81346e-03 3.34983e-01 -1.95354e-01 3.30059e-01 -2.84102e-03 3.68602e-01 -4.04570e-02 3.41533e-01 -5.47715e-03 3.25626e-01 -6.32727e-03 
0.747 0.8875 1.028 3.12448e-01 -5.14172e-03 3.15300e-01 -2.62488e-03 3.53590e-01 -1.81772e-01 3.10458e-01 -2.59617e-03 3.36886e-01 -3.75011e-02 3.20472e-01 -5.12599e-03 3.09105e-01 -5.84049e-03 
1.028 1.169 1.31 2.70021e-01 -4.97672e-03 2.71143e-01 -2.51342e-03 1.43557e-01 -1.75977e-01 2.72615e-01 -2.52034e-03 2.37451e-01 -3.62125e-02 2.67786e-01 -4.90136e-03 2.72043e-01 -5.68959e-03 
1.31 1.451 1.592 2.17266e-01 -4.67081e-03 2.19251e-01 -2.33815e-03 -1.07325e-01 -1.66433e-01 2.24820e-01 -2.36692e-03 1.24309e-01 -3.40504e-02 2.09273e-01 -4.58043e-03 2.23059e-01 -5.35990e-03 
1.592 1.7325000000000002 1.873 1.67001e-01 -4.45502e-03 1.66232e-01 -2.23431e-03 -5.13310e-02 -1.58533e-01 1.74001e-01 -2.26282e-03 8.01704e-02 -3.23694e-02 1.55013e-01 -4.34880e-03 1.75908e-01 -5.11523e-03 
1.873 2.155 2.437 7.87692e-02 -2.52631e-03 8.39174e-02 -1.25257e-03 -4.94326e-01 -9.21258e-02 9.03212e-02 -1.25785e-03 -6.46223e-02 -1.87695e-02 6.90970e-02 -2.48505e-03 8.45749e-02 -2.90658e-03 
2.437 2.7184999999999997 3.0 1.82129e-02 -1.92208e-03 1.85273e-02 -9.42685e-04 -6.29827e-02 -7.45062e-02 2.03054e-02 -8.88310e-04 -7.68891e-03 -1.52801e-02 1.54241e-02 -1.98261e-03 2.01284e-02 -2.18835e-03 
