-2.0700000000000003 -1.929 -1.788 1.95590e+04 3.61422e+03 9.80166e+03 4.87335e+03 2.21170e+04 2.87302e+03 1.36579e+04 4.50164e+03 2.20360e+04 3.03939e+03 1.84359e+04 3.87075e+03 2.07351e+04 3.39951e+03 
-1.788 -1.6474999999999997 -1.507 2.01051e+05 1.64085e+04 1.45200e+05 2.20220e+04 2.11424e+05 1.33471e+04 1.67497e+05 2.04011e+04 2.11611e+05 1.38244e+04 1.93727e+05 1.74621e+04 2.08397e+05 1.57842e+04 
-1.507 -1.3659999999999999 -1.2249999999999999 7.27253e+05 2.70392e+04 5.57323e+05 3.65770e+04 7.52350e+05 2.18634e+04 6.29681e+05 3.39091e+04 7.52822e+05 2.26399e+04 7.02724e+05 2.87292e+04 7.50982e+05 2.59797e+04 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 1.62038e+06 3.40950e+04 1.27170e+06 4.51995e+04 1.66908e+06 2.78578e+04 1.40628e+06 4.24888e+04 1.67524e+06 2.87271e+04 1.58165e+06 3.57276e+04 1.66452e+06 3.29142e+04 
-0.9429999999999998 -0.8025 -0.6619999999999999 2.86104e+06 4.47462e+04 2.27744e+06 6.09572e+04 2.92906e+06 3.58222e+04 2.50723e+06 5.63918e+04 2.94581e+06 3.72756e+04 2.79522e+06 4.76867e+04 2.92850e+06 4.27684e+04 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 4.29634e+06 4.87819e+04 3.47418e+06 6.46684e+04 4.37242e+06 4.01335e+04 3.81601e+06 6.03647e+04 4.39460e+06 4.13721e+04 4.19515e+06 5.14293e+04 4.39740e+06 4.71423e+04 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 5.47621e+06 5.60094e+04 4.48933e+06 7.54689e+04 5.54462e+06 4.51871e+04 4.90154e+06 6.99528e+04 5.58108e+06 4.70049e+04 5.36134e+06 5.95909e+04 5.59153e+06 5.36071e+04 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 6.31375e+06 6.19981e+04 5.12936e+06 8.38216e+04 6.41338e+06 4.97889e+04 5.62760e+06 7.75094e+04 6.44855e+06 5.19519e+04 6.16680e+06 6.61649e+04 6.45770e+06 5.91516e+04 
0.18300000000000005 0.32400000000000007 0.465 6.72133e+06 6.76784e+04 5.47675e+06 9.17499e+04 6.81331e+06 5.37090e+04 6.00611e+06 8.50510e+04 6.85687e+06 5.63789e+04 6.56413e+06 7.21953e+04 6.86520e+06 6.41660e+04 
0.465 0.606 0.747 6.71506e+06 6.89280e+04 5.40825e+06 1.01711e+05 6.81916e+06 5.51838e+04 5.99010e+06 8.60359e+04 6.85584e+06 5.77954e+04 6.51970e+06 7.96018e+04 6.86844e+06 6.55251e+04 
0.747 0.8875 1.028 6.38610e+06 6.37509e+04 5.28696e+06 8.29192e+04 6.42908e+06 5.39692e+04 5.75738e+06 7.76953e+04 6.48591e+06 5.46746e+04 6.25594e+06 6.71631e+04 6.50477e+06 6.32537e+04 
1.028 1.169 1.31 5.32551e+06 6.59058e+04 4.32187e+06 8.69661e+04 5.41548e+06 5.40411e+04 4.74269e+06 8.12170e+04 5.44106e+06 5.60065e+04 5.19890e+06 6.96394e+04 5.44400e+06 6.38417e+04 
1.31 1.451 1.592 4.18844e+06 6.55136e+04 3.44873e+06 8.39256e+04 4.22955e+06 5.52112e+04 3.74744e+06 7.93028e+04 4.26871e+06 5.66195e+04 4.11224e+06 6.83044e+04 4.26133e+06 6.38531e+04 
1.592 1.7325000000000002 1.873 2.87479e+06 7.56837e+04 2.34016e+06 8.25782e+04 2.92053e+06 7.09447e+04 2.56250e+06 8.31290e+04 2.93502e+06 7.02711e+04 2.81007e+06 7.47602e+04 2.94179e+06 7.75790e+04 
1.873 2.155 2.437 1.08715e+06 3.94615e+04 8.63248e+05 4.44673e+04 1.11519e+06 3.69405e+04 9.50062e+05 4.35044e+04 1.12013e+06 3.67608e+04 1.06186e+06 3.97800e+04 1.11439e+06 4.00709e+04 
2.437 2.7184999999999997 3.0 6.66008e+04 9.34955e+03 3.68791e+04 1.22014e+04 7.53799e+04 7.81430e+03 4.94547e+04 1.14008e+04 7.35023e+04 8.02127e+03 6.06655e+04 9.85458e+03 7.19213e+04 9.08942e+03 
