-1.6050000000000002 -1.464 -1.323 1.24425e-03 2.29920e-04 7.71452e-04 3.83563e-04 1.38269e-03 1.79612e-04 9.78125e-04 3.22390e-04 1.37109e-03 1.89113e-04 1.20162e-03 2.52290e-04 1.28908e-03 2.11344e-04 
-1.323 -1.1824999999999997 -1.0419999999999998 1.27899e-02 1.04383e-03 1.14281e-02 1.73327e-03 1.32176e-02 8.34419e-04 1.19955e-02 1.46105e-03 1.31666e-02 8.60163e-04 1.26268e-02 1.13815e-03 1.29559e-02 9.81290e-04 
-1.0419999999999998 -0.9009999999999998 -0.7599999999999998 4.62645e-02 1.72011e-03 4.38648e-02 2.87884e-03 4.70346e-02 1.36683e-03 4.50953e-02 2.42844e-03 4.68411e-02 1.40867e-03 4.58025e-02 1.87253e-03 4.66879e-02 1.61513e-03 
-0.7599999999999998 -0.6189999999999998 -0.4779999999999998 1.03081e-01 2.16897e-03 1.00091e-01 3.55748e-03 1.04346e-01 1.74158e-03 1.00712e-01 3.04288e-03 1.04234e-01 1.78742e-03 1.03090e-01 2.32867e-03 1.03482e-01 2.04625e-03 
-0.4779999999999998 -0.33749999999999997 -0.1969999999999999 1.82006e-01 2.84655e-03 1.79249e-01 4.79771e-03 1.83116e-01 2.23949e-03 1.79558e-01 4.03856e-03 1.83290e-01 2.31931e-03 1.82188e-01 3.10815e-03 1.82062e-01 2.65887e-03 
-0.1969999999999999 -0.05599999999999988 0.08500000000000008 2.73313e-01 3.10328e-03 2.73440e-01 5.08981e-03 2.73350e-01 2.50902e-03 2.73288e-01 4.32308e-03 2.73435e-01 2.57420e-03 2.73434e-01 3.35209e-03 2.73382e-01 2.93079e-03 
0.08500000000000008 0.2260000000000001 0.3670000000000001 3.48371e-01 3.56306e-03 3.53338e-01 5.93987e-03 3.46632e-01 2.82496e-03 3.51029e-01 5.00974e-03 3.47258e-01 2.92467e-03 3.49444e-01 3.88405e-03 3.47620e-01 3.33271e-03 
0.3670000000000001 0.5075000000000001 0.6480000000000001 4.01652e-01 3.94403e-03 4.03713e-01 6.59728e-03 4.00944e-01 3.11265e-03 4.03027e-01 5.55092e-03 4.01233e-01 3.23248e-03 4.01943e-01 4.31253e-03 4.01469e-01 3.67740e-03 
0.6480000000000001 0.7890000000000001 0.93 4.27580e-01 4.30539e-03 4.31054e-01 7.22129e-03 4.25947e-01 3.35772e-03 4.30134e-01 6.09102e-03 4.26639e-01 3.50793e-03 4.27840e-01 4.70558e-03 4.26803e-01 3.98914e-03 
0.93 1.071 1.212 4.27181e-01 4.38488e-03 4.25663e-01 8.00529e-03 4.26313e-01 3.44992e-03 4.28987e-01 6.16155e-03 4.26575e-01 3.59607e-03 4.24944e-01 5.18833e-03 4.27005e-01 4.07364e-03 
1.212 1.3525 1.493 4.06254e-01 4.05554e-03 4.16117e-01 6.52626e-03 4.01926e-01 3.37399e-03 4.12321e-01 5.56423e-03 4.03557e-01 3.40189e-03 4.07753e-01 4.37759e-03 4.04396e-01 3.93243e-03 
1.493 1.6340000000000001 1.7750000000000001 3.38784e-01 4.19262e-03 3.40158e-01 6.84478e-03 3.38559e-01 3.37848e-03 3.39653e-01 5.81644e-03 3.38546e-01 3.48476e-03 3.38857e-01 4.53899e-03 3.38449e-01 3.96898e-03 
1.7750000000000001 1.9160000000000001 2.057 2.66449e-01 4.16767e-03 2.71437e-01 6.60547e-03 2.64418e-01 3.45163e-03 2.68377e-01 5.67935e-03 2.65602e-01 3.52290e-03 2.68030e-01 4.45198e-03 2.64923e-01 3.96969e-03 
2.057 2.1975000000000002 2.338 1.82881e-01 4.81465e-03 1.84185e-01 6.49942e-03 1.82582e-01 4.43524e-03 1.83516e-01 5.95337e-03 1.82619e-01 4.37231e-03 1.83156e-01 4.87276e-03 1.82888e-01 4.82302e-03 
2.338 2.6199999999999997 2.9019999999999997 6.91594e-02 2.51036e-03 6.79430e-02 3.49985e-03 6.97182e-02 2.30940e-03 6.80397e-02 3.11561e-03 6.96952e-02 2.28728e-03 6.92105e-02 2.59280e-03 6.92806e-02 2.49117e-03 
2.9019999999999997 3.1834999999999996 3.465 4.23683e-03 5.94775e-04 2.90262e-03 9.60326e-04 4.71252e-03 4.88526e-04 3.54175e-03 8.16480e-04 4.57336e-03 4.99089e-04 3.95409e-03 6.42307e-04 4.47128e-03 5.65081e-04 
