-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 -1.21241e+06 1.62535e+05 -2.78464e+06 2.31478e+05 -3.30904e+05 1.23869e+05 -2.51327e+06 2.15516e+05 -4.66002e+05 1.29062e+05 -1.37597e+06 1.73811e+05 -9.95683e+05 1.55479e+05 
-2.0700000000000003 -1.929 -1.788 -4.54191e+06 4.82765e+05 -1.13212e+07 6.75888e+05 -7.60702e+05 3.74072e+05 -1.02606e+07 6.36531e+05 -1.30576e+06 3.86246e+05 -5.17532e+06 5.09794e+05 -3.67423e+06 4.65841e+05 
-1.788 -1.6474999999999997 -1.507 -6.63556e+06 6.04551e+05 -1.92749e+07 8.43101e+05 3.19052e+05 4.67742e+05 -1.71955e+07 7.98809e+05 -7.40384e+05 4.82546e+05 -7.87223e+06 6.35086e+05 -4.95112e+06 5.83966e+05 
-1.507 -1.3659999999999999 -1.2249999999999999 -1.07235e+07 7.36873e+05 -3.09164e+07 1.02919e+06 4.07526e+05 5.64907e+05 -2.77785e+07 9.81711e+05 -1.20608e+06 5.82624e+05 -1.25926e+07 7.69676e+05 -8.14472e+06 7.12344e+05 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 -1.41363e+07 8.10799e+05 -4.19914e+07 1.13175e+06 1.03624e+06 6.34386e+05 -3.74210e+07 1.08096e+06 -1.16625e+06 6.40427e+05 -1.68897e+07 8.45907e+05 -1.06083e+07 8.03352e+05 
-0.9429999999999998 -0.8025 -0.6619999999999999 -1.82098e+07 1.01231e+06 -5.38962e+07 1.43657e+06 1.27737e+06 7.59473e+05 -4.78197e+07 1.36277e+06 -1.70558e+06 7.89899e+05 -2.18786e+07 1.06387e+06 -1.34726e+07 9.70543e+05 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 -2.31936e+07 9.78961e+05 -6.69181e+07 1.37324e+06 5.88883e+05 7.44890e+05 -5.89839e+07 1.30424e+06 -3.18289e+06 7.72785e+05 -2.80274e+07 1.02755e+06 -1.72361e+07 9.41267e+05 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 -2.65509e+07 1.14260e+06 -7.64243e+07 1.62060e+06 4.69747e+05 8.55280e+05 -6.71371e+07 1.53451e+06 -3.81583e+06 8.93030e+05 -3.19455e+07 1.18793e+06 -1.97368e+07 1.09317e+06 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 -2.68141e+07 1.14514e+06 -8.14130e+07 1.61775e+06 2.51523e+06 8.65143e+05 -7.09818e+07 1.52267e+06 -2.20854e+06 9.04652e+05 -3.31247e+07 1.21323e+06 -1.92837e+07 1.09266e+06 
0.18300000000000005 0.32400000000000007 0.465 -2.87916e+07 1.21805e+06 -8.50203e+07 1.72201e+06 1.47018e+06 9.16212e+05 -7.41848e+07 1.62799e+06 -3.44238e+06 9.56815e+05 -3.53748e+07 1.28558e+06 -2.09906e+07 1.16410e+06 
0.465 0.606 0.747 -2.88270e+07 1.18860e+06 -8.47650e+07 1.66743e+06 1.38494e+06 9.01380e+05 -7.43400e+07 1.58438e+06 -3.41178e+06 9.37120e+05 -3.51385e+07 1.24805e+06 -2.11954e+07 1.14106e+06 
0.747 0.8875 1.028 -2.59720e+07 1.07162e+06 -7.73068e+07 1.48509e+06 1.89344e+06 8.24324e+05 -6.82333e+07 1.41741e+06 -2.41398e+06 8.52775e+05 -3.14507e+07 1.11990e+06 -1.91159e+07 1.03374e+06 
1.028 1.169 1.31 -2.18647e+07 1.01993e+06 -6.59748e+07 1.41132e+06 2.28777e+06 7.85564e+05 -5.88660e+07 1.35317e+06 -1.27928e+06 8.09747e+05 -2.61316e+07 1.06112e+06 -1.61818e+07 9.87236e+05 
1.31 1.451 1.592 -1.85269e+07 1.06266e+06 -5.54648e+07 1.47813e+06 1.92897e+06 8.11867e+05 -5.01376e+07 1.42170e+06 -9.50124e+05 8.36195e+05 -2.17217e+07 1.10254e+06 -1.39567e+07 1.02936e+06 
1.592 1.7325000000000002 1.873 -1.38121e+07 9.97132e+05 -4.16996e+07 1.37504e+06 1.84950e+06 7.69109e+05 -3.84176e+07 1.33015e+06 -1.55464e+05 7.87986e+05 -1.57341e+07 1.02910e+06 -1.06184e+07 9.71253e+05 
1.873 2.155 2.437 -7.53543e+06 6.10309e+05 -2.25329e+07 8.14723e+05 9.62428e+05 4.94227e+05 -2.09811e+07 7.86195e+05 -8.73531e+04 5.01495e+05 -8.45656e+06 6.29977e+05 -5.93216e+06 6.02849e+05 
2.437 2.7184999999999997 3.0 -1.68402e+06 3.77948e+05 -4.68801e+06 4.89520e+05 6.44294e+03 3.24126e+05 -4.21646e+06 4.66312e+05 -2.67718e+05 3.23894e+05 -1.98808e+06 3.92312e+05 -1.27052e+06 3.78164e+05 
