-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 -1.06853e+05 2.44959e+04 -2.92673e+05 3.48432e+04 -8.53933e+03 1.88478e+04 -2.41562e+05 3.17980e+04 -2.95505e+04 1.98349e+04 -1.38454e+05 2.65915e+04 -7.32326e+04 2.31653e+04 
-2.0700000000000003 -1.929 -1.788 -7.39176e+05 1.39328e+05 -2.05510e+06 1.93269e+05 -3.52184e+04 1.09654e+05 -1.71348e+06 1.80037e+05 -1.80115e+05 1.13441e+05 -9.50995e+05 1.48124e+05 -5.12120e+05 1.34002e+05 
-1.788 -1.6474999999999997 -1.507 -1.63375e+06 2.02263e+05 -4.78506e+06 2.81196e+05 5.30179e+04 1.57443e+05 -4.00968e+06 2.64184e+05 -2.78440e+05 1.62996e+05 -2.11797e+06 2.13569e+05 -1.11209e+06 1.94475e+05 
-1.507 -1.3659999999999999 -1.2249999999999999 -3.16919e+06 2.52946e+05 -8.96089e+06 3.54013e+05 -5.61821e+04 1.94495e+05 -7.55765e+06 3.32948e+05 -6.57618e+05 2.02061e+05 -4.04059e+06 2.67235e+05 -2.22723e+06 2.42424e+05 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 -3.72375e+06 3.04258e+05 -1.20192e+07 4.27346e+05 6.89014e+05 2.32296e+05 -1.00072e+07 4.01724e+05 -1.65294e+05 2.42048e+05 -4.96157e+06 3.21832e+05 -2.37323e+06 2.90828e+05 
-0.9429999999999998 -0.8025 -0.6619999999999999 -4.85518e+06 3.27826e+05 -1.59549e+07 4.58701e+05 1.01989e+06 2.52199e+05 -1.32158e+07 4.30846e+05 -1.24110e+05 2.62091e+05 -6.54656e+06 3.46911e+05 -3.04958e+06 3.14298e+05 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 -5.78868e+06 3.81843e+05 -1.93064e+07 5.39319e+05 1.34884e+06 2.89408e+05 -1.59578e+07 5.04490e+05 -3.90052e+04 3.03210e+05 -7.84732e+06 4.06056e+05 -3.59010e+06 3.63119e+05 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 -6.82219e+06 3.91365e+05 -2.26318e+07 5.50171e+05 1.49068e+06 2.97541e+05 -1.85994e+07 5.15533e+05 -1.56467e+05 3.11591e+05 -9.30769e+06 4.15678e+05 -4.21681e+06 3.72533e+05 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 -7.35679e+06 4.31604e+05 -2.48239e+07 6.12836e+05 1.79462e+06 3.25497e+05 -2.03143e+07 5.69280e+05 -3.17883e+04 3.43049e+05 -1.01355e+07 4.62235e+05 -4.46414e+06 4.07983e+05 
0.18300000000000005 0.32400000000000007 0.465 -8.42616e+06 4.40674e+05 -2.67299e+07 6.20516e+05 1.18571e+06 3.34160e+05 -2.19595e+07 5.79222e+05 -7.44262e+05 3.51290e+05 -1.13798e+07 4.69982e+05 -5.38795e+06 4.17870e+05 
0.465 0.606 0.747 -7.54513e+06 4.34693e+05 -2.53877e+07 6.06982e+05 1.80037e+06 3.32540e+05 -2.08236e+07 5.68823e+05 -5.00796e+04 3.48254e+05 -1.03540e+07 4.61702e+05 -4.62900e+06 4.13676e+05 
0.747 0.8875 1.028 -8.03308e+06 4.21059e+05 -2.53124e+07 5.85103e+05 1.11867e+06 3.24295e+05 -2.09563e+07 5.49548e+05 -6.76713e+05 3.38710e+05 -1.06959e+07 4.46188e+05 -5.20140e+06 4.01869e+05 
1.028 1.169 1.31 -6.89671e+06 4.27859e+05 -2.19564e+07 5.97923e+05 1.13711e+06 3.26079e+05 -1.83409e+07 5.63401e+05 -3.90659e+05 3.40201e+05 -9.12578e+06 4.52030e+05 -4.48282e+06 4.08596e+05 
1.31 1.451 1.592 -5.42078e+06 4.00431e+05 -1.75149e+07 5.57353e+05 1.07357e+06 3.07140e+05 -1.47857e+07 5.28056e+05 -1.21868e+05 3.19093e+05 -7.09796e+06 4.20788e+05 -3.53315e+06 3.84091e+05 
1.592 1.7325000000000002 1.873 -3.79605e+06 3.74977e+05 -1.27950e+07 5.16867e+05 1.06127e+06 2.91471e+05 -1.08349e+07 4.91312e+05 1.73656e+05 3.01138e+05 -5.00165e+06 3.92405e+05 -2.39797e+06 3.61555e+05 
1.873 2.155 2.437 -2.60915e+06 2.55343e+05 -7.51039e+06 3.28485e+05 8.69587e+04 2.16508e+05 -6.50883e+06 3.13814e+05 -3.87750e+05 2.19063e+05 -3.23427e+06 2.64531e+05 -1.87067e+06 2.51854e+05 
2.437 2.7184999999999997 3.0 -4.29795e+05 1.24916e+05 -1.27977e+06 1.60291e+05 3.34275e+04 1.07875e+05 -1.09492e+06 1.50862e+05 -5.15525e+04 1.08866e+05 -5.44486e+05 1.30707e+05 -2.97141e+05 1.23568e+05 
