-2.1980000000000004 -1.9015000000000002 -1.6050000000000002 2.68865e-03 2.92696e-04 2.29687e-03 5.14304e-04 2.81467e-03 2.18578e-04 2.39224e-03 4.42595e-04 2.81876e-03 2.30134e-04 2.67713e-03 3.21552e-04 2.71886e-03 2.70658e-04 
-1.6050000000000002 -1.464 -1.323 2.24161e-02 1.66902e-03 2.11673e-02 2.86001e-03 2.28341e-02 1.27449e-03 2.14806e-02 2.51195e-03 2.28322e-02 1.31949e-03 2.23804e-02 1.79607e-03 2.25216e-02 1.56921e-03 
-1.323 -1.1824999999999997 -1.0419999999999998 5.66784e-02 2.42072e-03 5.43052e-02 4.15778e-03 5.75856e-02 1.82863e-03 5.47205e-02 3.68224e-03 5.75464e-02 1.89453e-03 5.65833e-02 2.58776e-03 5.68719e-02 2.27535e-03 
-1.0419999999999998 -0.9009999999999998 -0.7599999999999998 1.01940e-01 3.02264e-03 9.62959e-02 5.22675e-03 1.04164e-01 2.25594e-03 9.75854e-02 4.63369e-03 1.03888e-01 2.34513e-03 1.01523e-01 3.23298e-03 1.02508e-01 2.83227e-03 
-0.7599999999999998 -0.6189999999999998 -0.4779999999999998 1.66742e-01 3.63493e-03 1.67716e-01 6.30893e-03 1.66531e-01 2.69374e-03 1.67080e-01 5.58942e-03 1.66583e-01 2.80869e-03 1.67085e-01 3.89327e-03 1.66673e-01 3.39680e-03 
-0.4779999999999998 -0.33749999999999997 -0.1969999999999999 2.24353e-01 3.91881e-03 2.25719e-01 6.77594e-03 2.23773e-01 2.92583e-03 2.25572e-01 5.99817e-03 2.23808e-01 3.04294e-03 2.24317e-01 4.19926e-03 2.24247e-01 3.67270e-03 
-0.1969999999999999 -0.05599999999999988 0.08500000000000008 2.77220e-01 4.56139e-03 2.81427e-01 7.96125e-03 2.75461e-01 3.35577e-03 2.80247e-01 7.01863e-03 2.75871e-01 3.51815e-03 2.77798e-01 4.91163e-03 2.76626e-01 4.24073e-03 
0.08500000000000008 0.2260000000000001 0.3670000000000001 3.18058e-01 4.67934e-03 3.20242e-01 8.12916e-03 3.16691e-01 3.45287e-03 3.20608e-01 7.17827e-03 3.16940e-01 3.61871e-03 3.17983e-01 5.03316e-03 3.17838e-01 4.35410e-03 
0.3670000000000001 0.5075000000000001 0.6480000000000001 3.51888e-01 5.15896e-03 3.54789e-01 9.05163e-03 3.49990e-01 3.77654e-03 3.55066e-01 7.92445e-03 3.50467e-01 3.98292e-03 3.51993e-01 5.59465e-03 3.51456e-01 4.76747e-03 
0.6480000000000001 0.7890000000000001 0.93 3.57049e-01 5.26864e-03 3.56349e-01 9.16836e-03 3.56253e-01 3.87760e-03 3.58159e-01 8.06497e-03 3.56522e-01 4.07946e-03 3.56505e-01 5.69031e-03 3.56990e-01 4.88384e-03 
0.93 1.071 1.212 3.63112e-01 5.19963e-03 3.68101e-01 8.97328e-03 3.60305e-01 3.86019e-03 3.67510e-01 7.92413e-03 3.61010e-01 4.04590e-03 3.63594e-01 5.59305e-03 3.62091e-01 4.83686e-03 
1.212 1.3525 1.493 3.33315e-01 5.03781e-03 3.28639e-01 8.65178e-03 3.34898e-01 3.76526e-03 3.30910e-01 7.65766e-03 3.34613e-01 3.93578e-03 3.32757e-01 5.40624e-03 3.33952e-01 4.70004e-03 
1.493 1.6340000000000001 1.7750000000000001 3.01264e-01 5.10798e-03 3.01719e-01 8.82068e-03 3.01543e-01 3.77908e-03 3.01140e-01 7.83430e-03 3.01533e-01 3.94472e-03 3.01437e-01 5.46344e-03 3.01188e-01 4.76964e-03 
1.7750000000000001 1.9160000000000001 2.057 2.56983e-01 4.77987e-03 2.64372e-01 8.22035e-03 2.54963e-01 3.55923e-03 2.60822e-01 7.34179e-03 2.55266e-01 3.69930e-03 2.58249e-01 5.08462e-03 2.56066e-01 4.48328e-03 
2.057 2.1975000000000002 2.338 2.00672e-01 4.47872e-03 2.09540e-01 7.62766e-03 1.98267e-01 3.37931e-03 2.05999e-01 6.83512e-03 1.98284e-01 3.49297e-03 2.01671e-01 4.74441e-03 1.99990e-01 4.22267e-03 
2.338 2.6199999999999997 2.9019999999999997 9.88588e-02 3.06832e-03 9.91528e-02 4.88201e-03 9.94915e-02 2.52045e-03 9.79907e-02 4.39667e-03 9.92336e-02 2.55280e-03 9.90794e-02 3.21842e-03 9.88988e-02 2.95732e-03 
2.9019999999999997 3.1834999999999996 3.465 1.74871e-02 1.50328e-03 1.77623e-02 2.38613e-03 1.74733e-02 1.25683e-03 1.75722e-02 2.11801e-03 1.74472e-02 1.26986e-03 1.75311e-02 1.59222e-03 1.74795e-02 1.45285e-03 
