-2.915 -2.789 -2.6630000000000003 8.75639e+05 2.17529e+05 4.64420e+05 3.19983e+05 1.02890e+06 1.61692e+05 3.98543e+05 2.92191e+05 1.02147e+06 1.68776e+05 8.69582e+05 2.33968e+05 9.06762e+05 2.07610e+05 
-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 1.83688e+07 8.48789e+05 1.44346e+07 1.21802e+06 1.95003e+07 6.47942e+05 1.42766e+07 1.14143e+06 1.94771e+07 6.67450e+05 1.86022e+07 9.01501e+05 1.86262e+07 8.21171e+05 
-2.0700000000000003 -1.929 -1.788 6.51444e+07 1.87544e+06 5.28769e+07 2.62453e+06 6.83736e+07 1.44896e+06 5.23803e+07 2.52002e+06 6.81418e+07 1.47718e+06 6.57564e+07 1.94773e+06 6.60199e+07 1.83485e+06 
-1.788 -1.6474999999999997 -1.507 1.11716e+08 2.56424e+06 9.18385e+07 3.63420e+06 1.16715e+08 1.93357e+06 9.15155e+07 3.51074e+06 1.16062e+08 1.97734e+06 1.12328e+08 2.65001e+06 1.13519e+08 2.50165e+06 
-1.507 -1.3659999999999999 -1.2249999999999999 1.58466e+08 2.53519e+06 1.28871e+08 3.53582e+06 1.66237e+08 1.93526e+06 1.28375e+08 3.42531e+06 1.65373e+08 1.98321e+06 1.59380e+08 2.61337e+06 1.60966e+08 2.46718e+06 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 2.13229e+08 2.81160e+06 1.75516e+08 3.90671e+06 2.22215e+08 2.15926e+06 1.75432e+08 3.79566e+06 2.21154e+08 2.20026e+06 2.14242e+08 2.89109e+06 2.16553e+08 2.75510e+06 
-0.9429999999999998 -0.8025 -0.6619999999999999 2.55755e+08 3.16517e+06 2.05014e+08 4.42862e+06 2.68788e+08 2.41124e+06 2.06510e+08 4.28482e+06 2.67256e+08 2.46803e+06 2.56227e+08 3.26814e+06 2.60394e+08 3.08749e+06 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 3.01144e+08 3.50687e+06 2.43579e+08 4.92965e+06 3.14779e+08 2.65223e+06 2.45687e+08 4.76261e+06 3.13411e+08 2.72323e+06 3.01782e+08 3.62838e+06 3.06206e+08 3.41184e+06 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 3.34619e+08 3.83037e+06 2.67207e+08 5.44076e+06 3.50916e+08 2.86926e+06 2.70770e+08 5.20683e+06 3.49365e+08 2.96843e+06 3.34846e+08 4.00025e+06 3.40571e+08 3.69807e+06 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 3.62511e+08 3.94563e+06 2.89449e+08 5.52851e+06 3.79718e+08 2.98963e+06 2.94391e+08 5.31250e+06 3.77957e+08 3.08647e+06 3.62266e+08 4.10805e+06 3.69280e+08 3.82073e+06 
0.18300000000000005 0.32400000000000007 0.465 3.66427e+08 4.25254e+06 2.90588e+08 5.75146e+06 3.86528e+08 3.18232e+06 2.96127e+08 5.51948e+06 3.84409e+08 3.29927e+06 3.68073e+08 4.25813e+06 3.73830e+08 4.09802e+06 
0.465 0.606 0.747 3.68962e+08 4.06816e+06 2.95114e+08 5.70280e+06 3.86799e+08 3.07915e+06 2.99206e+08 5.52636e+06 3.84843e+08 3.15866e+06 3.69002e+08 4.19790e+06 3.75711e+08 3.96203e+06 
0.747 0.8875 1.028 3.50534e+08 3.66945e+06 2.83221e+08 5.09458e+06 3.66666e+08 2.81207e+06 2.86335e+08 4.94662e+06 3.64627e+08 2.87537e+06 3.50658e+08 3.77779e+06 3.56915e+08 3.58423e+06 
1.028 1.169 1.31 3.13885e+08 3.62093e+06 2.57325e+08 5.03257e+06 3.27410e+08 2.76614e+06 2.57750e+08 4.90833e+06 3.25833e+08 2.82171e+06 3.15017e+08 3.71252e+06 3.18027e+08 3.60639e+06 
1.31 1.451 1.592 2.67145e+08 3.43812e+06 2.21058e+08 4.73907e+06 2.78714e+08 2.64357e+06 2.18384e+08 4.69359e+06 2.77600e+08 2.68126e+06 2.68475e+08 3.54046e+06 2.70254e+08 3.40734e+06 
1.592 1.7325000000000002 1.873 2.13694e+08 3.23224e+06 1.81411e+08 4.44349e+06 2.21274e+08 2.49166e+06 1.78744e+08 4.38928e+06 2.20143e+08 2.51740e+06 2.15459e+08 3.27543e+06 2.16257e+08 3.19723e+06 
1.873 2.155 2.437 1.28076e+08 1.82724e+06 1.13068e+08 2.48302e+06 1.30869e+08 1.44153e+06 1.10351e+08 2.43664e+06 1.30298e+08 1.45350e+06 1.29570e+08 1.86367e+06 1.29167e+08 1.81107e+06 
2.437 2.7184999999999997 3.0 2.83146e+07 1.40977e+06 2.51437e+07 1.90305e+06 2.89198e+07 1.16686e+06 2.42296e+07 1.77533e+06 2.88860e+07 1.18664e+06 2.88512e+07 1.49852e+06 2.84173e+07 1.38159e+06 
