-2.6630000000000003 -2.3665000000000003 -2.0700000000000003 2.26723e+05 2.46819e+04 1.56653e+05 3.50770e+04 2.44522e+05 1.89888e+04 1.73068e+05 3.20197e+04 2.44846e+05 1.99902e+04 2.23040e+05 2.67895e+04 2.34409e+05 2.33350e+04 
-2.0700000000000003 -1.929 -1.788 1.89026e+06 1.40742e+05 1.44367e+06 1.95061e+05 1.98369e+06 1.10720e+05 1.55402e+06 1.81728e+05 1.98328e+06 1.14615e+05 1.86458e+06 1.49636e+05 1.94172e+06 1.35291e+05 
-1.788 -1.6474999999999997 -1.507 4.77947e+06 2.04130e+05 3.70377e+06 2.83572e+05 5.00270e+06 1.58861e+05 3.95878e+06 2.66393e+05 4.99866e+06 1.64565e+05 4.71413e+06 2.15594e+05 4.90326e+06 1.96171e+05 
-1.507 -1.3659999999999999 -1.2249999999999999 8.59620e+06 2.54887e+05 6.56765e+06 3.56479e+05 9.04914e+06 1.95983e+05 7.05986e+06 3.35226e+05 9.02405e+06 2.03705e+05 8.45818e+06 2.69349e+05 8.83783e+06 2.44187e+05 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 1.40607e+07 3.06519e+05 1.14387e+07 4.30287e+05 1.44672e+07 2.34016e+05 1.20875e+07 4.04369e+05 1.44699e+07 2.43972e+05 1.39204e+07 3.24360e+05 1.43699e+07 2.92858e+05 
-0.9429999999999998 -0.8025 -0.6619999999999999 1.89188e+07 3.30458e+05 1.53947e+07 4.62138e+05 1.94401e+07 2.54179e+05 1.63191e+07 4.33940e+05 1.94407e+07 2.64319e+05 1.86885e+07 3.49853e+05 1.93337e+07 3.16645e+05 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 2.33769e+07 3.84644e+05 1.91941e+07 5.42980e+05 2.39304e+07 2.91530e+05 2.02746e+07 5.07766e+05 2.39630e+07 3.05598e+05 2.31442e+07 4.09203e+05 2.38496e+07 3.65618e+05 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 2.68206e+07 3.94590e+05 2.18414e+07 5.54432e+05 2.75123e+07 2.99965e+05 2.31945e+07 5.19315e+05 2.75304e+07 3.14333e+05 2.64921e+07 4.19328e+05 2.74027e+07 3.75393e+05 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 2.96733e+07 4.35035e+05 2.41976e+07 6.17347e+05 3.04051e+07 3.28084e+05 2.56874e+07 5.73298e+05 3.04427e+07 3.45969e+05 2.93256e+07 4.66107e+05 3.03011e+07 4.11032e+05 
0.18300000000000005 0.32400000000000007 0.465 3.01085e+07 4.44284e+05 2.43040e+07 6.25308e+05 3.09492e+07 3.36863e+05 2.59112e+07 5.83464e+05 3.09686e+07 3.54355e+05 2.97015e+07 4.74077e+05 3.07782e+07 4.21065e+05 
0.465 0.606 0.747 3.06198e+07 4.38464e+05 2.51055e+07 6.12003e+05 3.13012e+07 3.35351e+05 2.65877e+07 5.73275e+05 3.13585e+07 3.51440e+05 3.02921e+07 4.65974e+05 3.12180e+07 4.17014e+05 
0.747 0.8875 1.028 2.81071e+07 4.24819e+05 2.24141e+07 5.90076e+05 2.90940e+07 3.27104e+05 2.39398e+07 5.53997e+05 2.90655e+07 3.41874e+05 2.77230e+07 4.50410e+05 2.87920e+07 4.05218e+05 
1.028 1.169 1.31 2.54044e+07 4.30736e+05 2.05781e+07 6.01595e+05 2.61963e+07 3.28304e+05 2.17861e+07 5.66776e+05 2.61921e+07 3.42651e+05 2.51136e+07 4.55176e+05 2.59672e+07 4.11219e+05 
1.31 1.451 1.592 2.16704e+07 4.03068e+05 1.80309e+07 5.60651e+05 2.21497e+07 3.09205e+05 1.88693e+07 5.31145e+05 2.21732e+07 3.21333e+05 2.15155e+07 4.23615e+05 2.20770e+07 3.86530e+05 
1.592 1.7325000000000002 1.873 1.69219e+07 3.77673e+05 1.42912e+07 5.20228e+05 1.72243e+07 2.93575e+05 1.49031e+07 4.94490e+05 1.72236e+07 3.03410e+05 1.68018e+07 3.95271e+05 1.72423e+07 3.64061e+05 
1.873 2.155 2.437 8.33637e+06 2.58739e+05 6.76250e+06 3.32967e+05 8.64324e+06 2.18962e+05 7.08918e+06 3.18079e+05 8.61974e+06 2.21744e+05 8.25461e+06 2.68136e+05 8.52665e+06 2.54968e+05 
2.437 2.7184999999999997 3.0 1.47462e+06 1.26766e+05 1.21144e+06 1.62741e+05 1.51798e+06 1.09186e+05 1.27127e+06 1.53228e+05 1.51552e+06 1.10304e+05 1.46057e+06 1.32653e+05 1.50701e+06 1.25259e+05 
