-2.0700000000000003 -1.929 -1.788 -1.42619e+04 3.57986e+03 -3.70877e+04 4.82521e+03 -2.89044e+03 2.84902e+03 -2.77454e+04 4.46025e+03 -6.13010e+03 3.01108e+03 -1.98671e+04 3.83036e+03 -9.29335e+03 3.37023e+03 
-1.788 -1.6474999999999997 -1.507 -7.02665e+04 1.61941e+04 -2.25082e+05 2.17282e+04 7.72216e+03 1.31970e+04 -1.64374e+05 2.01426e+04 -1.44940e+04 1.36480e+04 -1.09000e+05 1.72148e+04 -3.60419e+04 1.56010e+04 
-1.507 -1.3659999999999999 -1.2249999999999999 -2.07588e+05 2.66263e+04 -7.09836e+05 3.60122e+04 4.56100e+04 2.15735e+04 -5.12875e+05 3.34166e+04 -2.67540e+04 2.22974e+04 -3.34101e+05 2.82483e+04 -9.65358e+04 2.56284e+04 
-1.2249999999999999 -1.0839999999999999 -0.9429999999999998 -4.95795e+05 3.34914e+04 -1.58676e+06 4.43424e+04 6.35778e+04 2.74441e+04 -1.17834e+06 4.17653e+04 -9.04597e+04 2.82292e+04 -7.58829e+05 3.50014e+04 -2.59719e+05 3.24104e+04 
-0.9429999999999998 -0.8025 -0.6619999999999999 -7.84832e+05 4.39970e+04 -2.63988e+06 5.99168e+04 1.58632e+05 3.52994e+04 -1.94327e+06 5.55044e+04 -9.76096e+04 3.66502e+04 -1.23326e+06 4.67955e+04 -3.90459e+05 4.21388e+04 
-0.6619999999999999 -0.5209999999999999 -0.37999999999999995 -9.47263e+05 4.78494e+04 -3.59141e+06 6.33448e+04 3.84105e+05 3.94974e+04 -2.58210e+06 5.92398e+04 1.59254e+04 4.06074e+04 -1.59580e+06 5.03138e+04 -3.78905e+05 4.63635e+04 
-0.37999999999999995 -0.23899999999999993 -0.09799999999999992 -1.18445e+06 5.49881e+04 -4.48368e+06 7.40449e+04 4.76952e+05 4.44753e+04 -3.22309e+06 6.87326e+04 1.76586e+04 4.61582e+04 -1.99523e+06 5.83818e+04 -4.75825e+05 5.27447e+04 
-0.09799999999999992 0.04250000000000004 0.18300000000000005 -1.37943e+06 6.08940e+04 -5.23637e+06 8.22893e+04 5.60496e+05 4.90150e+04 -3.75477e+06 7.61917e+04 2.17185e+04 5.10352e+04 -2.33316e+06 6.48635e+04 -5.48713e+05 5.82153e+04 
0.18300000000000005 0.32400000000000007 0.465 -1.49496e+06 6.65714e+04 -5.59360e+06 9.02209e+04 5.62086e+05 5.29221e+04 -4.01310e+06 8.37368e+04 -7.62392e+03 5.54541e+04 -2.51468e+06 7.08924e+04 -6.17353e+05 6.32195e+04 
0.465 0.606 0.747 -1.50930e+06 6.77327e+04 -5.67244e+06 1.00197e+05 5.61637e+05 5.43414e+04 -4.03900e+06 8.46072e+04 -1.53512e+04 5.68035e+04 -2.56753e+06 7.83050e+04 -6.21694e+05 6.45054e+04 
0.747 0.8875 1.028 -1.26346e+06 6.23929e+04 -5.01331e+06 8.09652e+04 6.06393e+05 5.30645e+04 -3.57159e+06 7.60323e+04 9.53985e+04 5.35733e+04 -2.19055e+06 6.55462e+04 -4.65371e+05 6.21440e+04 
1.028 1.169 1.31 -1.24811e+06 6.45484e+04 -4.52450e+06 8.50388e+04 4.09766e+05 5.31083e+04 -3.27553e+06 7.95738e+04 -4.98072e+04 5.48952e+04 -2.05408e+06 6.80255e+04 -5.49042e+05 6.27070e+04 
1.31 1.451 1.592 -9.65973e+05 6.38576e+04 -3.48664e+06 8.14861e+04 3.12883e+05 5.40719e+04 -2.54156e+06 7.72639e+04 -3.56418e+04 5.52853e+04 -1.57225e+06 6.62919e+04 -4.29006e+05 6.24382e+04 
1.592 1.7325000000000002 1.873 -6.08456e+05 7.39195e+04 -2.34536e+06 7.95470e+04 2.67844e+05 6.98842e+04 -1.68916e+06 8.07310e+04 2.71745e+04 6.89491e+04 -1.02882e+06 7.25185e+04 -2.35936e+05 7.61859e+04 
1.873 2.155 2.437 -3.03071e+05 3.83685e+04 -1.00870e+06 4.27082e+04 5.77492e+04 3.62647e+04 -7.48077e+05 4.20170e+04 -3.97529e+04 3.59479e+04 -4.70729e+05 3.84693e+04 -1.53091e+05 3.91723e+04 
2.437 2.7184999999999997 3.0 -3.56065e+04 9.22955e+03 -1.01839e+05 1.20342e+04 -1.73286e+03 7.73168e+03 -7.55474e+04 1.12533e+04 -1.16824e+04 7.92432e+03 -5.27604e+04 9.71643e+03 -2.06032e+04 8.98694e+03 
