-2.1980000000000004 -1.9015000000000002 -1.6050000000000002 1.38864e-03 -3.39341e-04 1.13899e-03 -1.42472e-04 -8.65104e-04 1.34404e-03 1.09913e-03 -1.63528e-04 7.18864e-03 -3.92998e-03 1.36573e-03 -2.56588e-04 1.50248e-03 -5.61190e-04 
-1.6050000000000002 -1.464 -1.323 1.90716e-02 -3.58336e-03 1.57342e-02 -1.46860e-03 -8.68633e-03 1.44518e-02 1.60570e-02 -1.72156e-03 7.96652e-02 -4.17182e-02 1.76832e-02 -2.65786e-03 2.23969e-02 -6.00868e-03 
-1.323 -1.1824999999999997 -1.0419999999999998 5.62745e-02 -6.50283e-03 4.73719e-02 -2.69624e-03 -1.70870e-02 2.57504e-02 4.83781e-02 -3.17818e-03 2.14223e-01 -7.45342e-02 5.24025e-02 -4.80566e-03 6.55500e-02 -1.08675e-02 
-1.0419999999999998 -0.9009999999999998 -0.7599999999999998 8.57779e-02 -8.47350e-03 8.70071e-02 -3.50014e-03 9.53829e-02 3.36892e-02 8.71351e-02 -4.13431e-03 5.95301e-02 -9.73551e-02 8.56988e-02 -6.24726e-03 8.50444e-02 -1.41841e-02 
-0.7599999999999998 -0.6189999999999998 -0.4779999999999998 1.61547e-01 -1.11629e-02 1.53663e-01 -4.65068e-03 9.73243e-02 4.35830e-02 1.54838e-01 -5.52451e-03 2.98899e-01 -1.26156e-01 1.57948e-01 -8.20021e-03 1.69860e-01 -1.86636e-02 
-0.4779999999999998 -0.33749999999999997 -0.1969999999999999 2.21199e-01 -1.28145e-02 2.16305e-01 -5.37788e-03 1.82759e-01 4.98093e-02 2.17267e-01 -6.33785e-03 3.00393e-01 -1.44954e-01 2.18587e-01 -9.48444e-03 2.26770e-01 -2.12938e-02 
-0.1969999999999999 -0.05599999999999988 0.08500000000000008 2.69001e-01 -1.42432e-02 2.72584e-01 -5.96214e-03 2.88632e-01 5.54639e-02 2.70326e-01 -7.04060e-03 2.42918e-01 -1.61120e-01 2.72948e-01 -1.05262e-02 2.63641e-01 -2.37328e-02 
0.08500000000000008 0.2260000000000001 0.3670000000000001 3.15112e-01 -1.69589e-02 3.23271e-01 -7.26807e-03 3.74333e-01 6.42257e-02 3.20388e-01 -8.48107e-03 2.07094e-01 -1.89184e-01 3.21066e-01 -1.27009e-02 3.03860e-01 -2.78491e-02 
0.3670000000000001 0.5075000000000001 0.6480000000000001 3.39487e-01 -1.67645e-02 3.53374e-01 -7.05368e-03 4.44823e-01 6.46087e-02 3.49426e-01 -8.29656e-03 1.41105e-01 -1.89126e-01 3.48896e-01 -1.24520e-02 3.20712e-01 -2.77202e-02 
0.6480000000000001 0.7890000000000001 0.93 3.87231e-01 -1.83807e-02 3.83134e-01 -7.80083e-03 3.39839e-01 7.01602e-02 3.80726e-01 -9.13032e-03 5.11138e-01 -2.06451e-01 3.88672e-01 -1.37326e-02 3.89139e-01 -3.02361e-02 
0.93 1.071 1.212 3.70567e-01 -1.78014e-02 3.75646e-01 -7.33017e-03 3.93312e-01 6.92618e-02 3.71691e-01 -8.72847e-03 3.50148e-01 -2.02498e-01 3.77013e-01 -1.30824e-02 3.62597e-01 -2.94938e-02 
1.212 1.3525 1.493 3.17845e-01 -1.65717e-02 3.39323e-01 -6.75573e-03 4.86657e-01 6.57474e-02 3.34882e-01 -8.04964e-03 -2.15796e-02 -1.90518e-01 3.29429e-01 -1.21551e-02 2.91753e-01 -2.77258e-02 
1.493 1.6340000000000001 1.7750000000000001 3.19279e-01 -1.75041e-02 3.14016e-01 -7.27012e-03 2.82350e-01 6.81546e-02 3.16194e-01 -8.63239e-03 3.81111e-01 -1.98323e-01 3.15233e-01 -1.28899e-02 3.27496e-01 -2.91311e-02 
1.7750000000000001 1.9160000000000001 2.057 2.50821e-01 -1.59304e-02 2.52676e-01 -6.50008e-03 2.78709e-01 6.32650e-02 2.55214e-01 -7.78224e-03 1.63995e-01 -1.82523e-01 2.48327e-01 -1.16256e-02 2.52425e-01 -2.67507e-02 
2.057 2.1975000000000002 2.338 1.97887e-01 -1.67067e-02 1.92560e-01 -6.83899e-03 1.71932e-01 6.62623e-02 1.97054e-01 -8.19012e-03 2.14820e-01 -1.90875e-01 1.91018e-01 -1.21840e-02 2.08809e-01 -2.80804e-02 
2.338 2.6199999999999997 2.9019999999999997 8.14185e-02 -1.09656e-02 8.69027e-02 -3.93291e-03 1.34225e-01 4.93139e-02 8.82430e-02 -4.82670e-03 -5.43456e-02 -1.37875e-01 8.11717e-02 -7.78544e-03 7.85111e-02 -1.91611e-02 
2.9019999999999997 3.1834999999999996 3.465 9.55153e-03 -4.18102e-03 1.16926e-02 -1.62853e-03 2.75013e-02 1.78788e-02 1.14451e-02 -1.94500e-03 -2.79997e-02 -5.04493e-02 1.04558e-02 -3.03056e-03 7.02884e-03 -7.18667e-03 
